nom du projet;nom du site;nom de la plateforme;outil de mesure;commentaire sonde;date de prélèvement;heure;profondeur réelle observée (m);cond25degres (ms/cm);oxygene mg (mg/l);ph brut (nounit);ph tc (nounit);Température (°c)
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:06;13.169;83.3;12.45;-59.2;8.02;7.348
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:06;13.219;83.4;12.45;-59.1;8.02;7.345
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:06;13.312;83.4;12.45;-59.0;8.02;7.341
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:06;13.392;83.4;12.45;-58.9;8.01;7.331
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:06;13.418;83.5;12.46;-58.9;8.01;7.323
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;13.496;83.6;12.46;-58.9;8.01;7.318
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;13.585;83.8;12.47;-58.9;8.01;7.313
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;13.646;83.8;12.47;-58.9;8.01;7.309
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;13.763;83.9;12.46;-58.8;8.01;7.303
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;13.802;84.0;12.45;-58.7;8.01;7.294
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;13.868;84.1;12.44;-58.7;8.01;7.289
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;13.952;84.1;12.43;-58.7;8.01;7.284
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;14.002;84.1;12.41;-58.7;8.01;7.257
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;14.095;84.4;12.4;-58.6;8.01;7.212
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;14.173;84.7;12.4;-58.5;8.01;7.186
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;14.226;84.9;12.4;-58.4;8.01;7.161
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;14.33;85.1;12.39;-58.3;8.0;7.144
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;14.407;85.4;12.39;-58.1;8.0;7.119
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;14.456;85.7;12.39;-58.0;8.0;7.079
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;14.523;85.9;12.4;-58.0;8.0;7.045
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;14.594;86.1;12.42;-58.0;8.0;7.029
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;14.695;86.3;12.42;-57.9;8.0;7.011
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;14.787;86.7;12.4;-57.8;8.0;6.997
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;14.842;87.0;12.37;-57.6;7.99;6.986
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;14.965;87.9;12.33;-57.5;7.99;6.959
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;15.035;88.8;12.3;-57.5;7.99;6.926
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;15.137;90.0;12.29;-57.5;7.99;6.883
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;15.182;90.8;12.31;-57.4;7.99;6.825
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;15.255;91.3;12.34;-57.4;7.99;6.789
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;15.311;91.4;12.36;-57.5;7.99;6.741
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;15.354;91.7;12.38;-57.5;7.99;6.71
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;15.424;92.3;12.4;-57.6;7.99;6.657
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;15.466;92.6;12.42;-57.6;7.99;6.638
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;15.53;92.9;12.42;-57.5;7.99;6.621
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;15.6;93.3;12.39;-57.5;7.99;6.605
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;15.645;93.4;12.35;-57.3;7.99;6.592
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;15.753;93.8;12.3;-57.1;7.98;6.58
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;15.832;94.2;12.25;-56.7;7.98;6.554
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;15.885;94.6;12.19;-56.5;7.97;6.527
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;15.964;95.1;12.13;-56.2;7.97;6.503
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;16.003;95.3;12.08;-55.9;7.96;6.499
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;16.081;95.6;12.02;-55.6;7.96;6.483
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;16.169;95.7;11.95;-55.3;7.95;6.448
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;16.233;95.8;11.89;-54.9;7.95;6.422
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;16.288;96.3;11.81;-54.6;7.94;6.404
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;16.34;97.0;11.7;-54.1;7.93;6.392
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;16.386;97.3;11.53;-53.7;7.93;6.385
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;16.421;97.7;11.36;-53.3;7.92;6.37
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;16.47;98.4;11.16;-52.9;7.91;6.356
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;16.518;99.0;10.98;-52.5;7.9;6.346
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;16.562;99.5;10.77;-52.0;7.9;6.34
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;16.64;99.8;10.58;-51.5;7.89;6.322
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;16.701;100.3;10.36;-51.1;7.88;6.304
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;16.789;100.7;10.15;-50.6;7.87;6.285
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;16.842;101.0;9.89;-50.1;7.86;6.277
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;16.921;101.3;9.66;-49.6;7.85;6.265
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;16.972;101.3;9.45;-49.1;7.84;6.261
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;17.042;101.4;9.22;-48.7;7.84;6.255
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;17.114;101.7;9.04;-48.3;7.83;6.249
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;17.177;102.1;8.82;-47.9;7.82;6.242
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;17.263;102.4;8.64;-47.5;7.82;6.237
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;17.301;102.5;8.44;-47.0;7.81;6.236
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;17.324;102.6;8.27;-46.5;7.8;6.236
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;17.38;102.7;8.09;-46.2;7.79;6.234
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:07;17.428;102.7;7.94;-45.8;7.79;6.231
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;17.494;102.8;7.77;-45.4;7.78;6.23
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;17.576;102.8;7.63;-44.9;7.77;6.229
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;17.632;102.9;7.47;-44.4;7.76;6.227
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;17.725;103.0;7.34;-43.9;7.75;6.225
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;17.786;103.0;7.2;-43.5;7.75;6.22
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;17.839;103.1;7.09;-43.2;7.74;6.214
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;17.86;103.2;6.97;-42.8;7.73;6.213
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;17.876;103.2;6.84;-42.4;7.73;6.214
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;17.884;103.2;6.73;-42.1;7.72;6.215
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;17.891;103.7;6.4;-40.6;7.7;6.209
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;17.895;103.2;6.61;-41.7;7.71;6.214
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;17.9;103.3;6.51;-41.2;7.71;6.211
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;17.919;104.2;6.31;-39.8;7.68;6.207
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;17.941;104.6;6.22;-37.7;7.64;6.207
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;17.976;105.1;6.13;-35.4;7.6;6.207
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;17.995;105.3;6.04;-31.2;7.53;6.208
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;18.015;105.4;5.95;-28.7;7.49;6.209
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;18.053;105.6;5.87;-26.9;7.45;6.208
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;18.062;105.8;5.8;-25.2;7.42;6.206
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;18.067;105.9;5.72;-23.9;7.4;6.202
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;18.08;106.0;5.66;-22.6;7.38;6.2
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;18.1;106.0;5.56;-21.6;7.36;6.196
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;18.137;106.1;5.54;-21.4;7.36;6.196
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;18.153;106.3;5.46;-21.4;7.36;6.198
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;20/09/2017;10:08;18.156;106.3;5.43;-21.4;7.36;6.2
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;0.448;75.6;11.61;-55.4;7.58;11.441
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;0.478;75.6;11.6;-55.4;7.58;11.442
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;0.546;75.6;11.6;-55.4;7.58;11.438
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;0.598;75.6;11.6;-55.5;7.58;11.436
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;0.692;75.6;11.6;-55.5;7.58;11.433
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;0.797;75.6;11.6;-55.6;7.58;11.431
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;0.867;75.6;11.6;-55.6;7.58;11.43
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;0.947;75.6;11.6;-55.6;7.58;11.43
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;1.037;75.6;11.6;-55.7;7.58;11.429
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;1.159;75.6;11.6;-55.6;7.58;11.425
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;1.216;75.6;11.6;-55.6;7.58;11.424
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;1.227;75.6;11.6;-55.7;7.58;11.426
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;1.291;75.6;11.6;-55.8;7.58;11.423
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;1.407;75.6;11.6;-55.8;7.58;11.418
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;1.475;75.7;11.6;-55.8;7.58;11.416
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;1.588;75.7;11.6;-55.9;7.58;11.415
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;1.751;75.6;11.6;-55.9;7.58;11.413
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;1.84;75.6;11.6;-55.9;7.58;11.414
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;1.846;75.7;11.6;-56.0;7.58;11.416
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;1.874;75.7;11.6;-56.0;7.59;11.416
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:38;1.957;75.6;11.6;-56.1;7.59;11.415
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;2.07;75.6;11.6;-56.1;7.59;11.413
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;2.167;75.6;11.6;-56.1;7.59;11.412
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;2.226;75.7;11.61;-56.2;7.59;11.411
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;2.326;75.7;11.61;-56.2;7.59;11.411
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;2.41;75.6;11.6;-56.2;7.59;11.411
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;2.502;75.6;11.6;-56.3;7.59;11.41
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;2.656;75.7;11.6;-56.3;7.59;11.407
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;2.756;75.7;11.6;-56.3;7.59;11.405
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;2.803;75.6;11.61;-56.4;7.59;11.405
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;2.828;75.6;11.61;-56.4;7.59;11.402
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;2.938;75.7;11.61;-56.5;7.59;11.397
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;3.024;75.7;11.6;-56.5;7.59;11.392
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;3.088;75.7;11.61;-56.6;7.6;11.384
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;3.185;75.7;11.6;-56.6;7.6;11.357
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;3.264;75.7;11.6;-56.6;7.6;11.348
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;3.353;75.8;11.61;-56.6;7.6;11.333
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;3.424;75.9;11.61;-56.6;7.6;11.306
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;3.486;75.9;11.62;-56.6;7.6;11.292
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;3.573;75.9;11.64;-56.7;7.6;11.29
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;3.671;76.0;11.64;-56.7;7.6;11.281
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;3.753;76.1;11.65;-56.7;7.6;11.26
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;3.805;76.1;11.65;-56.7;7.6;11.243
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;3.896;76.2;11.65;-56.7;7.6;11.232
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;4.002;76.3;11.63;-56.8;7.6;11.214
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;4.105;76.4;11.64;-56.8;7.6;11.19
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;4.204;76.4;11.64;-56.8;7.6;11.168
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;4.293;76.4;11.65;-56.8;7.6;11.149
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;4.376;76.4;11.66;-56.9;7.6;11.127
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;4.53;76.2;11.67;-56.9;7.6;11.106
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;4.654;76.0;11.68;-57.0;7.6;11.097
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;4.762;76.0;11.68;-57.0;7.6;11.083
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;4.871;76.1;11.68;-57.0;7.6;11.048
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;4.972;76.3;11.69;-57.0;7.6;11.026
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;5.095;76.4;11.71;-57.0;7.6;11.006
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;5.171;76.4;11.73;-57.0;7.6;11.0
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;5.272;76.4;11.73;-57.0;7.6;10.994
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;5.376;76.4;11.73;-57.1;7.61;10.974
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;5.488;76.4;11.72;-57.1;7.61;10.946
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;5.63;76.4;11.72;-57.2;7.61;10.908
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;5.749;76.2;11.74;-57.2;7.61;10.871
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;5.855;76.0;11.75;-57.3;7.61;10.867
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;5.962;76.1;11.76;-57.3;7.61;10.86
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;6.064;75.9;11.76;-57.3;7.61;10.847
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;6.139;75.9;11.77;-57.3;7.61;10.84
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;6.206;75.9;11.78;-57.4;7.61;10.839
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;6.313;75.8;11.77;-57.4;7.61;10.828
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;6.452;75.6;11.76;-57.4;7.61;10.796
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;6.55;75.6;11.77;-57.4;7.61;10.781
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;6.635;75.6;11.77;-57.5;7.61;10.768
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;6.803;75.6;11.77;-57.5;7.61;10.706
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2018;09:39;6.913;75.6;11.78;-57.6;7.61;10.665
